Date_time,used_price,graded_price,prod_name,set_name
2023-06-01 06:00:00,1172,1507,Serperior_V_#TG13,pokemon-silver-tempest
2023-07-01 06:00:00,1088,1813,Serperior_V_#TG13,pokemon-silver-tempest
2023-08-01 06:00:00,981,1975,Serperior_V_#TG13,pokemon-silver-tempest
2023-09-01 06:00:00,1030,1923,Serperior_V_#TG13,pokemon-silver-tempest
2023-10-01 06:00:00,787,1857,Serperior_V_#TG13,pokemon-silver-tempest
2023-11-01 06:00:00,997,1760,Serperior_V_#TG13,pokemon-silver-tempest
2023-12-01 07:00:00,833,1570,Serperior_V_#TG13,pokemon-silver-tempest
2024-01-01 07:00:00,727,1674,Serperior_V_#TG13,pokemon-silver-tempest
2024-02-01 07:00:00,785,1450,Serperior_V_#TG13,pokemon-silver-tempest
2024-03-01 07:00:00,834,1474,Serperior_V_#TG13,pokemon-silver-tempest
2024-04-01 06:00:00,800,1439,Serperior_V_#TG13,pokemon-silver-tempest
2024-05-01 06:00:00,1099,1650,Serperior_V_#TG13,pokemon-silver-tempest
2024-06-01 06:00:00,999,1679,Serperior_V_#TG13,pokemon-silver-tempest
2024-07-01 06:00:00,700,1565,Serperior_V_#TG13,pokemon-silver-tempest
2024-08-01 06:00:00,775,1048,Serperior_V_#TG13,pokemon-silver-tempest
2024-09-01 06:00:00,700,1064,Serperior_V_#TG13,pokemon-silver-tempest
2024-10-01 06:00:00,882,1499,Serperior_V_#TG13,pokemon-silver-tempest
2024-11-01 06:00:00,747,1591,Serperior_V_#TG13,pokemon-silver-tempest
2024-12-01 07:00:00,900,1420,Serperior_V_#TG13,pokemon-silver-tempest
2025-01-01 07:00:00,1000,1450,Serperior_V_#TG13,pokemon-silver-tempest
2025-02-01 07:00:00,1355,1459,Serperior_V_#TG13,pokemon-silver-tempest
2025-03-01 07:00:00,1477,2279,Serperior_V_#TG13,pokemon-silver-tempest
2025-04-01 06:00:00,1648,2497,Serperior_V_#TG13,pokemon-silver-tempest
2025-05-01 06:00:00,1710,2453,Serperior_V_#TG13,pokemon-silver-tempest
2025-06-01 06:00:00,1475,2350,Serperior_V_#TG13,pokemon-silver-tempest
2025-07-01 06:00:00,1449,2274,Serperior_V_#TG13,pokemon-silver-tempest
2025-08-01 06:00:00,1403,2153,Serperior_V_#TG13,pokemon-silver-tempest
2025-09-01 06:00:00,1549,2277,Serperior_V_#TG13,pokemon-silver-tempest
2025-10-01 06:00:00,1774,2176,Serperior_V_#TG13,pokemon-silver-tempest
2025-11-01 06:00:00,1658,2355,Serperior_V_#TG13,pokemon-silver-tempest
2022-11-01 06:00:00,2166,4079,Lugia_V_#185,pokemon-silver-tempest
2022-12-01 07:00:00,1920,3000,Lugia_V_#185,pokemon-silver-tempest
2023-01-01 07:00:00,1999,2722,Lugia_V_#185,pokemon-silver-tempest
2023-02-01 07:00:00,1297,2598,Lugia_V_#185,pokemon-silver-tempest
2023-03-01 07:00:00,1793,2600,Lugia_V_#185,pokemon-silver-tempest
2023-04-01 06:00:00,1619,2550,Lugia_V_#185,pokemon-silver-tempest
2023-05-01 06:00:00,1038,2700,Lugia_V_#185,pokemon-silver-tempest
2023-06-01 06:00:00,1292,2285,Lugia_V_#185,pokemon-silver-tempest
2023-07-01 06:00:00,1425,2499,Lugia_V_#185,pokemon-silver-tempest
2023-08-01 06:00:00,1250,2200,Lugia_V_#185,pokemon-silver-tempest
2023-09-01 06:00:00,900,2023,Lugia_V_#185,pokemon-silver-tempest
2023-10-01 06:00:00,1000,2052,Lugia_V_#185,pokemon-silver-tempest
2023-11-01 06:00:00,1282,2125,Lugia_V_#185,pokemon-silver-tempest
2023-12-01 07:00:00,999,1973,Lugia_V_#185,pokemon-silver-tempest
2024-01-01 07:00:00,877,1874,Lugia_V_#185,pokemon-silver-tempest
2024-02-01 07:00:00,824,1792,Lugia_V_#185,pokemon-silver-tempest
2024-03-01 07:00:00,994,1650,Lugia_V_#185,pokemon-silver-tempest
2024-04-01 06:00:00,999,1864,Lugia_V_#185,pokemon-silver-tempest
2024-05-01 06:00:00,1241,2049,Lugia_V_#185,pokemon-silver-tempest
2024-06-01 06:00:00,900,1815,Lugia_V_#185,pokemon-silver-tempest
2024-07-01 06:00:00,1025,1901,Lugia_V_#185,pokemon-silver-tempest
2024-08-01 06:00:00,815,1856,Lugia_V_#185,pokemon-silver-tempest
2024-09-01 06:00:00,916,1728,Lugia_V_#185,pokemon-silver-tempest
2024-10-01 06:00:00,697,2000,Lugia_V_#185,pokemon-silver-tempest
2024-11-01 06:00:00,730,2024,Lugia_V_#185,pokemon-silver-tempest
2024-12-01 07:00:00,750,2303,Lugia_V_#185,pokemon-silver-tempest
2025-01-01 07:00:00,797,2149,Lugia_V_#185,pokemon-silver-tempest
2025-02-01 07:00:00,860,1973,Lugia_V_#185,pokemon-silver-tempest
2025-03-01 07:00:00,875,2144,Lugia_V_#185,pokemon-silver-tempest
2025-04-01 06:00:00,993,2202,Lugia_V_#185,pokemon-silver-tempest
2025-05-01 06:00:00,937,2213,Lugia_V_#185,pokemon-silver-tempest
2025-06-01 06:00:00,841,2200,Lugia_V_#185,pokemon-silver-tempest
2025-07-01 06:00:00,1107,2000,Lugia_V_#185,pokemon-silver-tempest
2025-08-01 06:00:00,1300,2000,Lugia_V_#185,pokemon-silver-tempest
2025-09-01 06:00:00,1299,2463,Lugia_V_#185,pokemon-silver-tempest
2025-10-01 06:00:00,1497,3631,Lugia_V_#185,pokemon-silver-tempest
2025-11-01 06:00:00,1499,4047,Lugia_V_#185,pokemon-silver-tempest
2022-11-01 06:00:00,955,2047,Blissey_V_#TG22,pokemon-silver-tempest
2022-12-01 07:00:00,899,2205,Blissey_V_#TG22,pokemon-silver-tempest
2023-01-01 07:00:00,1054,1631,Blissey_V_#TG22,pokemon-silver-tempest
2023-02-01 07:00:00,850,1450,Blissey_V_#TG22,pokemon-silver-tempest
2023-03-01 07:00:00,884,1529,Blissey_V_#TG22,pokemon-silver-tempest
2023-04-01 06:00:00,830,1392,Blissey_V_#TG22,pokemon-silver-tempest
2023-05-01 06:00:00,771,1500,Blissey_V_#TG22,pokemon-silver-tempest
2023-06-01 06:00:00,622,1442,Blissey_V_#TG22,pokemon-silver-tempest
2023-07-01 06:00:00,712,1598,Blissey_V_#TG22,pokemon-silver-tempest
2023-08-01 06:00:00,763,1800,Blissey_V_#TG22,pokemon-silver-tempest
2023-09-01 06:00:00,785,1763,Blissey_V_#TG22,pokemon-silver-tempest
2023-10-01 06:00:00,655,1800,Blissey_V_#TG22,pokemon-silver-tempest
2023-11-01 06:00:00,543,1551,Blissey_V_#TG22,pokemon-silver-tempest
2023-12-01 07:00:00,697,1507,Blissey_V_#TG22,pokemon-silver-tempest
2024-01-01 07:00:00,600,1499,Blissey_V_#TG22,pokemon-silver-tempest
2024-02-01 07:00:00,730,1500,Blissey_V_#TG22,pokemon-silver-tempest
2024-03-01 07:00:00,544,1500,Blissey_V_#TG22,pokemon-silver-tempest
2024-04-01 06:00:00,613,1747,Blissey_V_#TG22,pokemon-silver-tempest
2024-05-01 06:00:00,575,1925,Blissey_V_#TG22,pokemon-silver-tempest
2024-06-01 06:00:00,600,1620,Blissey_V_#TG22,pokemon-silver-tempest
2024-07-01 06:00:00,603,1537,Blissey_V_#TG22,pokemon-silver-tempest
2024-08-01 06:00:00,595,1500,Blissey_V_#TG22,pokemon-silver-tempest
2024-09-01 06:00:00,611,1527,Blissey_V_#TG22,pokemon-silver-tempest
2024-10-01 06:00:00,500,1350,Blissey_V_#TG22,pokemon-silver-tempest
2024-11-01 06:00:00,500,1350,Blissey_V_#TG22,pokemon-silver-tempest
2024-12-01 07:00:00,595,1350,Blissey_V_#TG22,pokemon-silver-tempest
2025-01-01 07:00:00,699,1388,Blissey_V_#TG22,pokemon-silver-tempest
2025-02-01 07:00:00,1003,1922,Blissey_V_#TG22,pokemon-silver-tempest
2025-03-01 07:00:00,1187,2172,Blissey_V_#TG22,pokemon-silver-tempest
2025-04-01 06:00:00,1050,2499,Blissey_V_#TG22,pokemon-silver-tempest
2025-05-01 06:00:00,1024,2399,Blissey_V_#TG22,pokemon-silver-tempest
2025-06-01 06:00:00,1000,2270,Blissey_V_#TG22,pokemon-silver-tempest
2025-07-01 06:00:00,1203,1999,Blissey_V_#TG22,pokemon-silver-tempest
2025-08-01 06:00:00,1103,1924,Blissey_V_#TG22,pokemon-silver-tempest
2025-09-01 06:00:00,1115,1750,Blissey_V_#TG22,pokemon-silver-tempest
2025-10-01 06:00:00,1349,1926,Blissey_V_#TG22,pokemon-silver-tempest
2025-11-01 06:00:00,1300,1926,Blissey_V_#TG22,pokemon-silver-tempest
2022-11-01 06:00:00,4400,6341,Serena_#193,pokemon-silver-tempest
2022-12-01 07:00:00,4144,5000,Serena_#193,pokemon-silver-tempest
2023-01-01 07:00:00,3475,4999,Serena_#193,pokemon-silver-tempest
2023-02-01 07:00:00,3437,5270,Serena_#193,pokemon-silver-tempest
2023-03-01 07:00:00,3513,4999,Serena_#193,pokemon-silver-tempest
2023-04-01 06:00:00,3478,3628,Serena_#193,pokemon-silver-tempest
2023-05-01 06:00:00,3097,3600,Serena_#193,pokemon-silver-tempest
2023-06-01 06:00:00,3317,4230,Serena_#193,pokemon-silver-tempest
2023-07-01 06:00:00,3686,4154,Serena_#193,pokemon-silver-tempest
2023-08-01 06:00:00,3050,4050,Serena_#193,pokemon-silver-tempest
2023-09-01 06:00:00,2623,3400,Serena_#193,pokemon-silver-tempest
2023-10-01 06:00:00,2186,3050,Serena_#193,pokemon-silver-tempest
2023-11-01 06:00:00,2000,2484,Serena_#193,pokemon-silver-tempest
2023-12-01 07:00:00,1793,2543,Serena_#193,pokemon-silver-tempest
2024-01-01 07:00:00,1737,2126,Serena_#193,pokemon-silver-tempest
2024-02-01 07:00:00,1539,2720,Serena_#193,pokemon-silver-tempest
2024-03-01 07:00:00,1548,2176,Serena_#193,pokemon-silver-tempest
2024-04-01 06:00:00,1593,2063,Serena_#193,pokemon-silver-tempest
2024-05-01 06:00:00,1599,2316,Serena_#193,pokemon-silver-tempest
2024-06-01 06:00:00,1024,2050,Serena_#193,pokemon-silver-tempest
2024-07-01 06:00:00,1288,2049,Serena_#193,pokemon-silver-tempest
2024-08-01 06:00:00,852,1850,Serena_#193,pokemon-silver-tempest
2024-09-01 06:00:00,999,1747,Serena_#193,pokemon-silver-tempest
2024-10-01 06:00:00,1308,1820,Serena_#193,pokemon-silver-tempest
2024-11-01 06:00:00,997,2100,Serena_#193,pokemon-silver-tempest
2024-12-01 07:00:00,999,2200,Serena_#193,pokemon-silver-tempest
2025-01-01 07:00:00,1241,2294,Serena_#193,pokemon-silver-tempest
2025-02-01 07:00:00,1262,2099,Serena_#193,pokemon-silver-tempest
2025-03-01 07:00:00,1250,2539,Serena_#193,pokemon-silver-tempest
2025-04-01 06:00:00,1300,2580,Serena_#193,pokemon-silver-tempest
2025-05-01 06:00:00,1399,2348,Serena_#193,pokemon-silver-tempest
2025-06-01 06:00:00,1249,2075,Serena_#193,pokemon-silver-tempest
2025-07-01 06:00:00,1127,2234,Serena_#193,pokemon-silver-tempest
2025-08-01 06:00:00,1450,2500,Serena_#193,pokemon-silver-tempest
2025-09-01 06:00:00,1399,2024,Serena_#193,pokemon-silver-tempest
2025-10-01 06:00:00,1254,2251,Serena_#193,pokemon-silver-tempest
2025-11-01 06:00:00,1225,2241,Serena_#193,pokemon-silver-tempest
2023-01-01 07:00:00,10750,14796,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2023-02-01 07:00:00,9800,15700,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2023-03-01 07:00:00,8369,11800,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2023-04-01 06:00:00,6593,8300,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2023-05-01 06:00:00,6052,7825,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2023-06-01 06:00:00,5500,6985,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2023-07-01 06:00:00,5450,7318,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2023-08-01 06:00:00,5668,6501,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2023-09-01 06:00:00,5000,5479,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2023-10-01 06:00:00,4941,5685,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2023-11-01 06:00:00,4298,5000,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2023-12-01 07:00:00,4329,5950,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2024-01-01 07:00:00,5133,5715,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2024-02-01 07:00:00,4300,4919,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2024-03-01 07:00:00,4350,5295,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2024-04-01 06:00:00,4175,5000,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2024-05-01 06:00:00,6527,6900,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2024-06-01 06:00:00,6507,7368,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2024-07-01 06:00:00,5500,6489,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2024-08-01 06:00:00,5728,6048,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2024-09-01 06:00:00,4813,5799,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2024-10-01 06:00:00,5500,6597,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2024-11-01 06:00:00,5804,6100,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2024-12-01 07:00:00,8900,8801,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2025-01-01 07:00:00,11549,12713,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2025-02-01 07:00:00,12000,11950,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2025-03-01 07:00:00,11569,12500,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2025-04-01 06:00:00,10500,11750,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2025-05-01 06:00:00,10997,10000,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2025-06-01 06:00:00,10151,10500,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2025-07-01 06:00:00,10645,10900,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2025-08-01 06:00:00,13073,12161,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2025-09-01 06:00:00,19276,20250,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2025-10-01 06:00:00,20600,19920,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2025-11-01 06:00:00,17525,17674,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2023-01-01 07:00:00,15500,18601,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2023-02-01 07:00:00,14643,19294,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2023-03-01 07:00:00,12000,12925,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2023-04-01 06:00:00,9718,9505,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2023-05-01 06:00:00,9194,9600,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2023-06-01 06:00:00,8778,9533,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2023-07-01 06:00:00,7993,9463,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2023-08-01 06:00:00,7496,8936,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2023-09-01 06:00:00,7881,7650,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2023-10-01 06:00:00,6625,7945,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2023-11-01 06:00:00,6415,7150,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2023-12-01 07:00:00,6550,7100,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2024-01-01 07:00:00,7000,7757,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2024-02-01 07:00:00,6876,6700,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2024-03-01 07:00:00,7286,6337,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2024-04-01 06:00:00,7000,7712,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2024-05-01 06:00:00,11793,12260,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2024-06-01 06:00:00,10848,11475,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2024-07-01 06:00:00,9397,10396,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2024-08-01 06:00:00,9499,9429,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2024-09-01 06:00:00,8999,9729,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2024-10-01 06:00:00,9044,9491,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2024-11-01 06:00:00,9622,9592,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2024-12-01 07:00:00,11849,13250,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2025-01-01 07:00:00,21000,20998,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2025-02-01 07:00:00,21000,20584,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2025-03-01 07:00:00,17317,19948,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2025-04-01 06:00:00,17700,17399,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2025-05-01 06:00:00,16750,16500,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2025-06-01 06:00:00,15500,17100,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2025-07-01 06:00:00,15375,15100,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2025-08-01 06:00:00,16510,16500,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2025-09-01 06:00:00,18500,19511,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2025-10-01 06:00:00,21121,21500,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2025-11-01 06:00:00,20816,21247,Giratina_VSTAR_#GG69,pokemon-crown-zenith
2023-01-01 07:00:00,4122,7874,Pikachu_#160,pokemon-crown-zenith
2023-02-01 07:00:00,2501,6205,Pikachu_#160,pokemon-crown-zenith
2023-03-01 07:00:00,1665,3900,Pikachu_#160,pokemon-crown-zenith
2023-04-01 06:00:00,1411,2600,Pikachu_#160,pokemon-crown-zenith
2023-05-01 06:00:00,1475,2425,Pikachu_#160,pokemon-crown-zenith
2023-06-01 06:00:00,1350,2879,Pikachu_#160,pokemon-crown-zenith
2023-07-01 06:00:00,1268,2463,Pikachu_#160,pokemon-crown-zenith
2023-08-01 06:00:00,1125,2500,Pikachu_#160,pokemon-crown-zenith
2023-09-01 06:00:00,1025,2050,Pikachu_#160,pokemon-crown-zenith
2023-10-01 06:00:00,1170,2150,Pikachu_#160,pokemon-crown-zenith
2023-11-01 06:00:00,700,1725,Pikachu_#160,pokemon-crown-zenith
2023-12-01 07:00:00,956,1965,Pikachu_#160,pokemon-crown-zenith
2024-01-01 07:00:00,662,1997,Pikachu_#160,pokemon-crown-zenith
2024-02-01 07:00:00,600,1886,Pikachu_#160,pokemon-crown-zenith
2024-03-01 07:00:00,638,1725,Pikachu_#160,pokemon-crown-zenith
2024-04-01 06:00:00,669,1900,Pikachu_#160,pokemon-crown-zenith
2024-05-01 06:00:00,1000,1999,Pikachu_#160,pokemon-crown-zenith
2024-06-01 06:00:00,950,2201,Pikachu_#160,pokemon-crown-zenith
2024-07-01 06:00:00,981,1958,Pikachu_#160,pokemon-crown-zenith
2024-08-01 06:00:00,750,1781,Pikachu_#160,pokemon-crown-zenith
2024-09-01 06:00:00,659,2104,Pikachu_#160,pokemon-crown-zenith
2024-10-01 06:00:00,788,2041,Pikachu_#160,pokemon-crown-zenith
2024-11-01 06:00:00,995,2149,Pikachu_#160,pokemon-crown-zenith
2024-12-01 07:00:00,1729,2316,Pikachu_#160,pokemon-crown-zenith
2025-01-01 07:00:00,1763,2800,Pikachu_#160,pokemon-crown-zenith
2025-02-01 07:00:00,1798,2764,Pikachu_#160,pokemon-crown-zenith
2025-03-01 07:00:00,1565,2414,Pikachu_#160,pokemon-crown-zenith
2025-04-01 06:00:00,1500,2425,Pikachu_#160,pokemon-crown-zenith
2025-05-01 06:00:00,1599,2122,Pikachu_#160,pokemon-crown-zenith
2025-06-01 06:00:00,1499,2325,Pikachu_#160,pokemon-crown-zenith
2025-07-01 06:00:00,2000,2730,Pikachu_#160,pokemon-crown-zenith
2025-08-01 06:00:00,3059,3115,Pikachu_#160,pokemon-crown-zenith
2025-09-01 06:00:00,3997,4900,Pikachu_#160,pokemon-crown-zenith
2025-10-01 06:00:00,3490,4845,Pikachu_#160,pokemon-crown-zenith
2025-11-01 06:00:00,3175,4759,Pikachu_#160,pokemon-crown-zenith
2023-01-01 07:00:00,1328,2530,Mew_#GG10,pokemon-crown-zenith
2023-02-01 07:00:00,710,3400,Mew_#GG10,pokemon-crown-zenith
2023-03-01 07:00:00,651,2557,Mew_#GG10,pokemon-crown-zenith
2023-04-01 06:00:00,628,2145,Mew_#GG10,pokemon-crown-zenith
2023-05-01 06:00:00,637,1900,Mew_#GG10,pokemon-crown-zenith
2023-06-01 06:00:00,750,2300,Mew_#GG10,pokemon-crown-zenith
2023-07-01 06:00:00,693,2050,Mew_#GG10,pokemon-crown-zenith
2023-08-01 06:00:00,700,2250,Mew_#GG10,pokemon-crown-zenith
2023-09-01 06:00:00,643,2150,Mew_#GG10,pokemon-crown-zenith
2023-10-01 06:00:00,597,2001,Mew_#GG10,pokemon-crown-zenith
2023-11-01 06:00:00,565,1900,Mew_#GG10,pokemon-crown-zenith
2023-12-01 07:00:00,674,1973,Mew_#GG10,pokemon-crown-zenith
2024-01-01 07:00:00,650,2000,Mew_#GG10,pokemon-crown-zenith
2024-02-01 07:00:00,674,1500,Mew_#GG10,pokemon-crown-zenith
2024-03-01 07:00:00,554,1614,Mew_#GG10,pokemon-crown-zenith
2024-04-01 06:00:00,654,1857,Mew_#GG10,pokemon-crown-zenith
2024-05-01 06:00:00,750,1895,Mew_#GG10,pokemon-crown-zenith
2024-06-01 06:00:00,797,1987,Mew_#GG10,pokemon-crown-zenith
2024-07-01 06:00:00,723,2000,Mew_#GG10,pokemon-crown-zenith
2024-08-01 06:00:00,625,1749,Mew_#GG10,pokemon-crown-zenith
2024-09-01 06:00:00,552,1730,Mew_#GG10,pokemon-crown-zenith
2024-10-01 06:00:00,699,2049,Mew_#GG10,pokemon-crown-zenith
2024-11-01 06:00:00,773,1775,Mew_#GG10,pokemon-crown-zenith
2024-12-01 07:00:00,900,2088,Mew_#GG10,pokemon-crown-zenith
2025-01-01 07:00:00,1831,2499,Mew_#GG10,pokemon-crown-zenith
2025-02-01 07:00:00,2299,3042,Mew_#GG10,pokemon-crown-zenith
2025-03-01 07:00:00,1887,2967,Mew_#GG10,pokemon-crown-zenith
2025-04-01 06:00:00,1684,2999,Mew_#GG10,pokemon-crown-zenith
2025-05-01 06:00:00,2120,2320,Mew_#GG10,pokemon-crown-zenith
2025-06-01 06:00:00,1822,2300,Mew_#GG10,pokemon-crown-zenith
2025-07-01 06:00:00,1982,2615,Mew_#GG10,pokemon-crown-zenith
2025-08-01 06:00:00,2690,3874,Mew_#GG10,pokemon-crown-zenith
2025-09-01 06:00:00,4275,5400,Mew_#GG10,pokemon-crown-zenith
2025-10-01 06:00:00,3550,5200,Mew_#GG10,pokemon-crown-zenith
2025-11-01 06:00:00,3325,5400,Mew_#GG10,pokemon-crown-zenith
2023-01-01 07:00:00,1549,3505,Radiant_Charizard_#20,pokemon-crown-zenith
2023-02-01 07:00:00,1075,13550,Radiant_Charizard_#20,pokemon-crown-zenith
2023-03-01 07:00:00,708,2700,Radiant_Charizard_#20,pokemon-crown-zenith
2023-04-01 06:00:00,678,1893,Radiant_Charizard_#20,pokemon-crown-zenith
2023-05-01 06:00:00,617,2250,Radiant_Charizard_#20,pokemon-crown-zenith
2023-06-01 06:00:00,586,2000,Radiant_Charizard_#20,pokemon-crown-zenith
2023-07-01 06:00:00,433,2050,Radiant_Charizard_#20,pokemon-crown-zenith
2023-08-01 06:00:00,525,1750,Radiant_Charizard_#20,pokemon-crown-zenith
2023-09-01 06:00:00,506,1950,Radiant_Charizard_#20,pokemon-crown-zenith
2023-10-01 06:00:00,400,1675,Radiant_Charizard_#20,pokemon-crown-zenith
2023-11-01 06:00:00,490,1988,Radiant_Charizard_#20,pokemon-crown-zenith
2023-12-01 07:00:00,584,1881,Radiant_Charizard_#20,pokemon-crown-zenith
2024-01-01 07:00:00,505,1964,Radiant_Charizard_#20,pokemon-crown-zenith
2024-02-01 07:00:00,503,1600,Radiant_Charizard_#20,pokemon-crown-zenith
2024-03-01 07:00:00,500,1700,Radiant_Charizard_#20,pokemon-crown-zenith
2024-04-01 06:00:00,550,2022,Radiant_Charizard_#20,pokemon-crown-zenith
2024-05-01 06:00:00,500,1500,Radiant_Charizard_#20,pokemon-crown-zenith
2024-06-01 06:00:00,499,1750,Radiant_Charizard_#20,pokemon-crown-zenith
2024-07-01 06:00:00,378,1786,Radiant_Charizard_#20,pokemon-crown-zenith
2024-08-01 06:00:00,470,1450,Radiant_Charizard_#20,pokemon-crown-zenith
2024-09-01 06:00:00,516,1655,Radiant_Charizard_#20,pokemon-crown-zenith
2024-10-01 06:00:00,503,1499,Radiant_Charizard_#20,pokemon-crown-zenith
2024-11-01 06:00:00,453,1940,Radiant_Charizard_#20,pokemon-crown-zenith
2024-12-01 07:00:00,531,1759,Radiant_Charizard_#20,pokemon-crown-zenith
2025-01-01 07:00:00,520,1999,Radiant_Charizard_#20,pokemon-crown-zenith
2025-02-01 07:00:00,420,1925,Radiant_Charizard_#20,pokemon-crown-zenith
2025-03-01 07:00:00,500,1910,Radiant_Charizard_#20,pokemon-crown-zenith
2025-04-01 06:00:00,448,1999,Radiant_Charizard_#20,pokemon-crown-zenith
2025-05-01 06:00:00,504,1799,Radiant_Charizard_#20,pokemon-crown-zenith
2025-06-01 06:00:00,443,1999,Radiant_Charizard_#20,pokemon-crown-zenith
2025-07-01 06:00:00,472,2065,Radiant_Charizard_#20,pokemon-crown-zenith
2025-08-01 06:00:00,504,2000,Radiant_Charizard_#20,pokemon-crown-zenith
2025-09-01 06:00:00,946,2149,Radiant_Charizard_#20,pokemon-crown-zenith
2025-10-01 06:00:00,973,2266,Radiant_Charizard_#20,pokemon-crown-zenith
2025-11-01 06:00:00,1049,2399,Radiant_Charizard_#20,pokemon-crown-zenith
2023-01-01 07:00:00,11200,16954,Arceus_VSTAR_#GG70,pokemon-crown-zenith
2023-02-01 07:00:00,8293,12774,Arceus_VSTAR_#GG70,pokemon-crown-zenith
2023-03-01 07:00:00,9435,13100,Arceus_VSTAR_#GG70,pokemon-crown-zenith
2023-04-01 06:00:00,9400,6823,Arceus_VSTAR_#GG70,pokemon-crown-zenith
2023-05-01 06:00:00,9174,7221,Arceus_VSTAR_#GG70,pokemon-crown-zenith
2023-06-01 06:00:00,6231,6571,Arceus_VSTAR_#GG70,pokemon-crown-zenith
2023-07-01 06:00:00,5522,7100,Arceus_VSTAR_#GG70,pokemon-crown-zenith
2023-08-01 06:00:00,5706,6098,Arceus_VSTAR_#GG70,pokemon-crown-zenith
2023-09-01 06:00:00,5253,6600,Arceus_VSTAR_#GG70,pokemon-crown-zenith
2023-10-01 06:00:00,5109,5500,Arceus_VSTAR_#GG70,pokemon-crown-zenith
2023-11-01 06:00:00,5222,4986,Arceus_VSTAR_#GG70,pokemon-crown-zenith
2023-12-01 07:00:00,5200,5100,Arceus_VSTAR_#GG70,pokemon-crown-zenith
