Date_time,used_price,graded_price,prod_name,set_name
2023-08-01 06:00:00,5389,6315,Espeon_GX_#SV60,pokemon-hidden-fates
2023-09-01 06:00:00,5100,5649,Espeon_GX_#SV60,pokemon-hidden-fates
2023-10-01 06:00:00,4931,4788,Espeon_GX_#SV60,pokemon-hidden-fates
2023-11-01 06:00:00,5050,4800,Espeon_GX_#SV60,pokemon-hidden-fates
2023-12-01 07:00:00,5145,4800,Espeon_GX_#SV60,pokemon-hidden-fates
2024-01-01 07:00:00,5125,5000,Espeon_GX_#SV60,pokemon-hidden-fates
2024-02-01 07:00:00,4443,4901,Espeon_GX_#SV60,pokemon-hidden-fates
2024-03-01 07:00:00,4241,4987,Espeon_GX_#SV60,pokemon-hidden-fates
2024-04-01 06:00:00,4686,4969,Espeon_GX_#SV60,pokemon-hidden-fates
2024-05-01 06:00:00,5000,5163,Espeon_GX_#SV60,pokemon-hidden-fates
2024-06-01 06:00:00,4936,5100,Espeon_GX_#SV60,pokemon-hidden-fates
2024-07-01 06:00:00,4300,5545,Espeon_GX_#SV60,pokemon-hidden-fates
2024-08-01 06:00:00,4591,5000,Espeon_GX_#SV60,pokemon-hidden-fates
2024-09-01 06:00:00,4518,5188,Espeon_GX_#SV60,pokemon-hidden-fates
2024-10-01 06:00:00,4817,5499,Espeon_GX_#SV60,pokemon-hidden-fates
2024-11-01 06:00:00,5247,5364,Espeon_GX_#SV60,pokemon-hidden-fates
2024-12-01 07:00:00,5158,5949,Espeon_GX_#SV60,pokemon-hidden-fates
2025-01-01 07:00:00,6000,6480,Espeon_GX_#SV60,pokemon-hidden-fates
2025-02-01 07:00:00,6344,6700,Espeon_GX_#SV60,pokemon-hidden-fates
2025-03-01 07:00:00,6879,7238,Espeon_GX_#SV60,pokemon-hidden-fates
2025-04-01 06:00:00,7278,8362,Espeon_GX_#SV60,pokemon-hidden-fates
2025-05-01 06:00:00,8700,9499,Espeon_GX_#SV60,pokemon-hidden-fates
2025-06-01 06:00:00,9207,9130,Espeon_GX_#SV60,pokemon-hidden-fates
2025-07-01 06:00:00,9405,9310,Espeon_GX_#SV60,pokemon-hidden-fates
2025-08-01 06:00:00,8750,9176,Espeon_GX_#SV60,pokemon-hidden-fates
2025-09-01 06:00:00,10803,9748,Espeon_GX_#SV60,pokemon-hidden-fates
2025-10-01 06:00:00,10221,9200,Espeon_GX_#SV60,pokemon-hidden-fates
2025-11-01 06:00:00,10998,9200,Espeon_GX_#SV60,pokemon-hidden-fates
2021-01-01 07:00:00,8800,0,Pikachu_#241,pokemon-cosmic-eclipse
2021-02-01 07:00:00,7350,20923,Pikachu_#241,pokemon-cosmic-eclipse
2021-03-01 07:00:00,5892,18388,Pikachu_#241,pokemon-cosmic-eclipse
2021-04-01 06:00:00,6695,16075,Pikachu_#241,pokemon-cosmic-eclipse
2021-05-01 06:00:00,5600,14910,Pikachu_#241,pokemon-cosmic-eclipse
2021-06-01 06:00:00,4571,10175,Pikachu_#241,pokemon-cosmic-eclipse
2021-07-01 06:00:00,4758,12745,Pikachu_#241,pokemon-cosmic-eclipse
2021-08-01 06:00:00,4479,10750,Pikachu_#241,pokemon-cosmic-eclipse
2021-09-01 06:00:00,4600,9060,Pikachu_#241,pokemon-cosmic-eclipse
2021-10-01 06:00:00,4176,7350,Pikachu_#241,pokemon-cosmic-eclipse
2021-11-01 06:00:00,4550,8330,Pikachu_#241,pokemon-cosmic-eclipse
2021-12-01 07:00:00,4000,7750,Pikachu_#241,pokemon-cosmic-eclipse
2022-01-01 07:00:00,4000,8349,Pikachu_#241,pokemon-cosmic-eclipse
2022-02-01 07:00:00,3950,7625,Pikachu_#241,pokemon-cosmic-eclipse
2022-03-01 07:00:00,4098,6255,Pikachu_#241,pokemon-cosmic-eclipse
2022-04-01 06:00:00,4150,6046,Pikachu_#241,pokemon-cosmic-eclipse
2022-05-01 06:00:00,3217,6027,Pikachu_#241,pokemon-cosmic-eclipse
2022-06-01 06:00:00,3299,6000,Pikachu_#241,pokemon-cosmic-eclipse
2022-07-01 06:00:00,3130,4903,Pikachu_#241,pokemon-cosmic-eclipse
2022-08-01 06:00:00,2922,5387,Pikachu_#241,pokemon-cosmic-eclipse
2022-09-01 06:00:00,3500,6400,Pikachu_#241,pokemon-cosmic-eclipse
2022-10-01 06:00:00,3012,6000,Pikachu_#241,pokemon-cosmic-eclipse
2022-11-01 06:00:00,3495,5152,Pikachu_#241,pokemon-cosmic-eclipse
2022-12-01 07:00:00,4599,6500,Pikachu_#241,pokemon-cosmic-eclipse
2023-01-01 07:00:00,3550,6182,Pikachu_#241,pokemon-cosmic-eclipse
2023-02-01 07:00:00,4024,5785,Pikachu_#241,pokemon-cosmic-eclipse
2023-03-01 07:00:00,3896,5343,Pikachu_#241,pokemon-cosmic-eclipse
2023-04-01 06:00:00,3550,5250,Pikachu_#241,pokemon-cosmic-eclipse
2023-05-01 06:00:00,4027,5600,Pikachu_#241,pokemon-cosmic-eclipse
2023-06-01 06:00:00,4389,5401,Pikachu_#241,pokemon-cosmic-eclipse
2023-07-01 06:00:00,3417,5650,Pikachu_#241,pokemon-cosmic-eclipse
2023-08-01 06:00:00,3600,5267,Pikachu_#241,pokemon-cosmic-eclipse
2023-09-01 06:00:00,3500,5324,Pikachu_#241,pokemon-cosmic-eclipse
2023-10-01 06:00:00,3636,5100,Pikachu_#241,pokemon-cosmic-eclipse
2023-11-01 06:00:00,3855,5000,Pikachu_#241,pokemon-cosmic-eclipse
2023-12-01 07:00:00,3679,4695,Pikachu_#241,pokemon-cosmic-eclipse
2024-01-01 07:00:00,2802,4977,Pikachu_#241,pokemon-cosmic-eclipse
2024-02-01 07:00:00,2950,4388,Pikachu_#241,pokemon-cosmic-eclipse
2024-03-01 07:00:00,3347,4150,Pikachu_#241,pokemon-cosmic-eclipse
2024-04-01 06:00:00,3393,4455,Pikachu_#241,pokemon-cosmic-eclipse
2024-05-01 06:00:00,3050,4629,Pikachu_#241,pokemon-cosmic-eclipse
2024-06-01 06:00:00,3793,4330,Pikachu_#241,pokemon-cosmic-eclipse
2024-07-01 06:00:00,3659,4508,Pikachu_#241,pokemon-cosmic-eclipse
2024-08-01 06:00:00,3323,4374,Pikachu_#241,pokemon-cosmic-eclipse
2024-09-01 06:00:00,2999,4500,Pikachu_#241,pokemon-cosmic-eclipse
2024-10-01 06:00:00,3800,5112,Pikachu_#241,pokemon-cosmic-eclipse
2024-11-01 06:00:00,3375,5050,Pikachu_#241,pokemon-cosmic-eclipse
2024-12-01 07:00:00,3931,5500,Pikachu_#241,pokemon-cosmic-eclipse
2025-01-01 07:00:00,4600,6000,Pikachu_#241,pokemon-cosmic-eclipse
2025-02-01 07:00:00,4723,7000,Pikachu_#241,pokemon-cosmic-eclipse
2025-03-01 07:00:00,5999,8400,Pikachu_#241,pokemon-cosmic-eclipse
2025-04-01 06:00:00,6100,8706,Pikachu_#241,pokemon-cosmic-eclipse
2025-05-01 06:00:00,6500,8853,Pikachu_#241,pokemon-cosmic-eclipse
2025-06-01 06:00:00,5950,9050,Pikachu_#241,pokemon-cosmic-eclipse
2025-07-01 06:00:00,6759,10237,Pikachu_#241,pokemon-cosmic-eclipse
2025-08-01 06:00:00,7750,12000,Pikachu_#241,pokemon-cosmic-eclipse
2025-09-01 06:00:00,9879,15900,Pikachu_#241,pokemon-cosmic-eclipse
2025-10-01 06:00:00,9656,15519,Pikachu_#241,pokemon-cosmic-eclipse
2025-11-01 06:00:00,10728,15500,Pikachu_#241,pokemon-cosmic-eclipse
2021-01-01 07:00:00,911,0,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2021-02-01 07:00:00,984,0,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2021-03-01 07:00:00,925,5269,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2021-04-01 06:00:00,604,5185,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2021-05-01 06:00:00,812,5185,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2021-06-01 06:00:00,850,5100,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2021-07-01 06:00:00,1054,5300,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2021-08-01 06:00:00,750,5291,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2021-09-01 06:00:00,1041,4418,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2021-10-01 06:00:00,1040,3600,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2021-11-01 06:00:00,888,3400,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2021-12-01 07:00:00,1000,3150,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2022-01-01 07:00:00,899,3300,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2022-02-01 07:00:00,895,3300,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2022-03-01 07:00:00,848,3131,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2022-04-01 06:00:00,1000,3400,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2022-05-01 06:00:00,1173,2652,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2022-06-01 06:00:00,920,2184,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2022-07-01 06:00:00,775,2513,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2022-08-01 06:00:00,901,2382,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2022-09-01 06:00:00,793,2469,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2022-10-01 06:00:00,800,2961,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2022-11-01 06:00:00,946,3251,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2022-12-01 07:00:00,993,3400,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2023-01-01 07:00:00,1265,2716,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2023-02-01 07:00:00,973,2375,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2023-03-01 07:00:00,800,2500,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2023-04-01 06:00:00,990,2425,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2023-05-01 06:00:00,1198,2425,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2023-06-01 06:00:00,1473,2500,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2023-07-01 06:00:00,1549,3373,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2023-08-01 06:00:00,1552,3826,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2023-09-01 06:00:00,1860,3150,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2023-10-01 06:00:00,1400,2815,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2023-11-01 06:00:00,1167,2400,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2023-12-01 07:00:00,1448,2800,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2024-01-01 07:00:00,1216,2800,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2024-02-01 07:00:00,1156,2800,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2024-03-01 07:00:00,1138,3100,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2024-04-01 06:00:00,1243,2848,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2024-05-01 06:00:00,1263,2566,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2024-06-01 06:00:00,1359,2913,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2024-07-01 06:00:00,1457,2704,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2024-08-01 06:00:00,1350,2231,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2024-09-01 06:00:00,1513,2425,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2024-10-01 06:00:00,1500,2962,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2024-11-01 06:00:00,1500,2999,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2024-12-01 07:00:00,1780,3021,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2025-01-01 07:00:00,3341,3907,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2025-02-01 07:00:00,5734,4800,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2025-03-01 07:00:00,6330,8169,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2025-04-01 06:00:00,6095,10000,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2025-05-01 06:00:00,6900,11803,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2025-06-01 06:00:00,8000,13929,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2025-07-01 06:00:00,8500,14862,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2025-08-01 06:00:00,8482,13051,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2025-09-01 06:00:00,8603,13843,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2025-10-01 06:00:00,7100,12991,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2025-11-01 06:00:00,7288,12545,Reshiram_&_Zekrom_GX_#157,pokemon-cosmic-eclipse
2021-01-01 07:00:00,0,0,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2021-02-01 07:00:00,8561,12532,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2021-03-01 07:00:00,7418,12259,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2021-04-01 06:00:00,7500,12557,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2021-05-01 06:00:00,8342,13907,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2021-06-01 06:00:00,9600,12800,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2021-07-01 06:00:00,9950,12302,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2021-08-01 06:00:00,9306,12248,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2021-09-01 06:00:00,8161,12295,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2021-10-01 06:00:00,7306,12763,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2021-11-01 06:00:00,7625,12500,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2021-12-01 07:00:00,7687,11250,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2022-01-01 07:00:00,7779,11620,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2022-02-01 07:00:00,6794,13638,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2022-03-01 07:00:00,8016,12311,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2022-04-01 06:00:00,8308,13370,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2022-05-01 06:00:00,7997,12572,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2022-06-01 06:00:00,8000,12296,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2022-07-01 06:00:00,5250,12198,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2022-08-01 06:00:00,7450,12500,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2022-09-01 06:00:00,8000,12161,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2022-10-01 06:00:00,8576,11484,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2022-11-01 06:00:00,9241,11719,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2022-12-01 07:00:00,9109,13750,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2023-01-01 07:00:00,9125,12676,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2023-02-01 07:00:00,11256,14530,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2023-03-01 07:00:00,11625,15000,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2023-04-01 06:00:00,13250,16500,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2023-05-01 06:00:00,17200,18487,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2023-06-01 06:00:00,18345,21050,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2023-07-01 06:00:00,18725,20125,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2023-08-01 06:00:00,16875,20707,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2023-09-01 06:00:00,15010,19720,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2023-10-01 06:00:00,13798,18675,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2023-11-01 06:00:00,15000,17593,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2023-12-01 07:00:00,13777,16943,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2024-01-01 07:00:00,10350,15098,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2024-02-01 07:00:00,14500,17250,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2024-03-01 07:00:00,13896,17152,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2024-04-01 06:00:00,14694,16481,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2024-05-01 06:00:00,15050,17118,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2024-06-01 06:00:00,14891,18619,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2024-07-01 06:00:00,14674,17586,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2024-08-01 06:00:00,13925,19500,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2024-09-01 06:00:00,13076,19116,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2024-10-01 06:00:00,13825,21587,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2024-11-01 06:00:00,15954,20925,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2024-12-01 07:00:00,17348,22399,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2025-01-01 07:00:00,20672,24235,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2025-02-01 07:00:00,22230,26000,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2025-03-01 07:00:00,20207,30925,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2025-04-01 06:00:00,24260,33201,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2025-05-01 06:00:00,27801,35000,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2025-06-01 06:00:00,33926,35940,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2025-07-01 06:00:00,39210,47100,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2025-08-01 06:00:00,35000,52999,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2025-09-01 06:00:00,36225,50551,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2025-10-01 06:00:00,38250,47000,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2025-11-01 06:00:00,31050,51467,Arceus_&_Dialga_&_Palkia_GX_#221,pokemon-cosmic-eclipse
2021-01-01 07:00:00,650,0,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2021-02-01 07:00:00,1125,3900,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2021-03-01 07:00:00,750,6000,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2021-04-01 06:00:00,908,6156,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2021-05-01 06:00:00,1124,5810,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2021-06-01 06:00:00,1086,4727,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2021-07-01 06:00:00,1001,5050,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2021-08-01 06:00:00,862,4072,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2021-09-01 06:00:00,1067,3386,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2021-10-01 06:00:00,877,3500,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2021-11-01 06:00:00,778,3500,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2021-12-01 07:00:00,899,2935,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2022-01-01 07:00:00,1012,2600,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2022-02-01 07:00:00,990,2700,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2022-03-01 07:00:00,945,2550,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2022-04-01 06:00:00,1025,2525,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2022-05-01 06:00:00,950,2400,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2022-06-01 06:00:00,901,2190,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2022-07-01 06:00:00,715,2076,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2022-08-01 06:00:00,998,2052,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2022-09-01 06:00:00,803,2393,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2022-10-01 06:00:00,834,2021,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2022-11-01 06:00:00,1021,2381,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2022-12-01 07:00:00,1007,2143,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2023-01-01 07:00:00,952,2541,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2023-02-01 07:00:00,875,2749,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2023-03-01 07:00:00,949,2250,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2023-04-01 06:00:00,1107,2275,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2023-05-01 06:00:00,1122,2200,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2023-06-01 06:00:00,1000,2274,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2023-07-01 06:00:00,1100,2299,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2023-08-01 06:00:00,1200,2111,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2023-09-01 06:00:00,1097,2050,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2023-10-01 06:00:00,1150,2184,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2023-11-01 06:00:00,999,2288,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2023-12-01 07:00:00,994,2342,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2024-01-01 07:00:00,1000,2399,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2024-02-01 07:00:00,879,2599,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2024-03-01 07:00:00,1075,2400,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2024-04-01 06:00:00,963,2200,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2024-05-01 06:00:00,974,2166,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2024-06-01 06:00:00,825,2374,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2024-07-01 06:00:00,895,2048,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2024-08-01 06:00:00,999,2050,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2024-09-01 06:00:00,801,2230,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2024-10-01 06:00:00,999,2224,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2024-11-01 06:00:00,1050,2199,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2024-12-01 07:00:00,998,2349,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2025-01-01 07:00:00,1252,2699,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2025-02-01 07:00:00,1343,2895,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2025-03-01 07:00:00,1334,2827,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2025-04-01 06:00:00,1740,2798,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2025-05-01 06:00:00,2289,3000,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2025-06-01 06:00:00,2344,3445,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2025-07-01 06:00:00,2938,3775,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2025-08-01 06:00:00,2400,4799,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2025-09-01 06:00:00,2887,5033,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2025-10-01 06:00:00,2700,5033,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2025-11-01 06:00:00,2800,5009,Charizard_&_Braixen_GX_#22,pokemon-cosmic-eclipse
2022-03-01 07:00:00,0,0,Togepi_&_Cleffa_&_Igglybuff_GX_#143a,pokemon-cosmic-eclipse
2022-04-01 06:00:00,2000,4075,Togepi_&_Cleffa_&_Igglybuff_GX_#143a,pokemon-cosmic-eclipse
2022-05-01 06:00:00,2000,4059,Togepi_&_Cleffa_&_Igglybuff_GX_#143a,pokemon-cosmic-eclipse
2022-06-01 06:00:00,1844,4363,Togepi_&_Cleffa_&_Igglybuff_GX_#143a,pokemon-cosmic-eclipse
2022-07-01 06:00:00,2304,4400,Togepi_&_Cleffa_&_Igglybuff_GX_#143a,pokemon-cosmic-eclipse
2022-08-01 06:00:00,2050,4291,Togepi_&_Cleffa_&_Igglybuff_GX_#143a,pokemon-cosmic-eclipse
2022-09-01 06:00:00,2499,4150,Togepi_&_Cleffa_&_Igglybuff_GX_#143a,pokemon-cosmic-eclipse
2022-10-01 06:00:00,2245,3550,Togepi_&_Cleffa_&_Igglybuff_GX_#143a,pokemon-cosmic-eclipse
