Date_time,used_price,graded_price,prod_name,set_name
11/1/2024 6:00,662,1798,Rayquaza_VMAX_#TG29,pokemon-silver-tempest
12/1/2024 7:00,700,1975,Rayquaza_VMAX_#TG29,pokemon-silver-tempest
1/1/2025 7:00,736,2244,Rayquaza_VMAX_#TG29,pokemon-silver-tempest
2/1/2025 7:00,889,2099,Rayquaza_VMAX_#TG29,pokemon-silver-tempest
3/1/2025 7:00,1000,2497,Rayquaza_VMAX_#TG29,pokemon-silver-tempest
4/1/2025 6:00,995,2050,Rayquaza_VMAX_#TG29,pokemon-silver-tempest
5/1/2025 6:00,940,2645,Rayquaza_VMAX_#TG29,pokemon-silver-tempest
6/1/2025 6:00,999,1900,Rayquaza_VMAX_#TG29,pokemon-silver-tempest
7/1/2025 6:00,1239,2374,Rayquaza_VMAX_#TG29,pokemon-silver-tempest
8/1/2025 6:00,1404,3150,Rayquaza_VMAX_#TG29,pokemon-silver-tempest
9/1/2025 6:00,2000,4525,Rayquaza_VMAX_#TG29,pokemon-silver-tempest
10/1/2025 6:00,2399,4259,Rayquaza_VMAX_#TG29,pokemon-silver-tempest
11/1/2025 6:00,2300,4000,Rayquaza_VMAX_#TG29,pokemon-silver-tempest
11/1/2022 6:00,1001,2314,Lugia_V_#138,pokemon-silver-tempest
12/1/2022 7:00,888,3100,Lugia_V_#138,pokemon-silver-tempest
1/1/2023 7:00,670,3080,Lugia_V_#138,pokemon-silver-tempest
2/1/2023 7:00,650,1880,Lugia_V_#138,pokemon-silver-tempest
3/1/2023 7:00,550,2009,Lugia_V_#138,pokemon-silver-tempest
4/1/2023 6:00,551,2050,Lugia_V_#138,pokemon-silver-tempest
5/1/2023 6:00,545,1975,Lugia_V_#138,pokemon-silver-tempest
6/1/2023 6:00,455,1829,Lugia_V_#138,pokemon-silver-tempest
7/1/2023 6:00,531,1958,Lugia_V_#138,pokemon-silver-tempest
8/1/2023 6:00,557,1949,Lugia_V_#138,pokemon-silver-tempest
9/1/2023 6:00,499,2000,Lugia_V_#138,pokemon-silver-tempest
10/1/2023 6:00,553,1999,Lugia_V_#138,pokemon-silver-tempest
11/1/2023 6:00,489,1614,Lugia_V_#138,pokemon-silver-tempest
12/1/2023 7:00,426,1900,Lugia_V_#138,pokemon-silver-tempest
1/1/2024 7:00,213,1700,Lugia_V_#138,pokemon-silver-tempest
2/1/2024 7:00,399,1750,Lugia_V_#138,pokemon-silver-tempest
3/1/2024 7:00,570,1576,Lugia_V_#138,pokemon-silver-tempest
4/1/2024 6:00,500,2003,Lugia_V_#138,pokemon-silver-tempest
5/1/2024 6:00,525,1917,Lugia_V_#138,pokemon-silver-tempest
6/1/2024 6:00,456,1725,Lugia_V_#138,pokemon-silver-tempest
7/1/2024 6:00,399,1682,Lugia_V_#138,pokemon-silver-tempest
8/1/2024 6:00,345,1575,Lugia_V_#138,pokemon-silver-tempest
9/1/2024 6:00,402,1575,Lugia_V_#138,pokemon-silver-tempest
10/1/2024 6:00,399,1577,Lugia_V_#138,pokemon-silver-tempest
11/1/2024 6:00,394,1848,Lugia_V_#138,pokemon-silver-tempest
12/1/2024 7:00,390,2199,Lugia_V_#138,pokemon-silver-tempest
1/1/2025 7:00,499,2100,Lugia_V_#138,pokemon-silver-tempest
2/1/2025 7:00,575,2130,Lugia_V_#138,pokemon-silver-tempest
3/1/2025 7:00,501,2200,Lugia_V_#138,pokemon-silver-tempest
4/1/2025 6:00,500,2101,Lugia_V_#138,pokemon-silver-tempest
5/1/2025 6:00,450,1835,Lugia_V_#138,pokemon-silver-tempest
6/1/2025 6:00,527,1687,Lugia_V_#138,pokemon-silver-tempest
7/1/2025 6:00,564,2100,Lugia_V_#138,pokemon-silver-tempest
8/1/2025 6:00,656,1964,Lugia_V_#138,pokemon-silver-tempest
9/1/2025 6:00,1500,3170,Lugia_V_#138,pokemon-silver-tempest
10/1/2025 6:00,1050,2800,Lugia_V_#138,pokemon-silver-tempest
11/1/2025 6:00,1000,2730,Lugia_V_#138,pokemon-silver-tempest
11/1/2022 6:00,1191,2807,Blaziken_VMAX_#TG15,pokemon-silver-tempest
12/1/2022 7:00,1395,2171,Blaziken_VMAX_#TG15,pokemon-silver-tempest
1/1/2023 7:00,1496,2000,Blaziken_VMAX_#TG15,pokemon-silver-tempest
2/1/2023 7:00,1121,2052,Blaziken_VMAX_#TG15,pokemon-silver-tempest
3/1/2023 7:00,1200,1999,Blaziken_VMAX_#TG15,pokemon-silver-tempest
4/1/2023 6:00,1145,2050,Blaziken_VMAX_#TG15,pokemon-silver-tempest
5/1/2023 6:00,925,2000,Blaziken_VMAX_#TG15,pokemon-silver-tempest
6/1/2023 6:00,902,1850,Blaziken_VMAX_#TG15,pokemon-silver-tempest
7/1/2023 6:00,1000,1974,Blaziken_VMAX_#TG15,pokemon-silver-tempest
8/1/2023 6:00,1099,1969,Blaziken_VMAX_#TG15,pokemon-silver-tempest
9/1/2023 6:00,842,1900,Blaziken_VMAX_#TG15,pokemon-silver-tempest
10/1/2023 6:00,1025,2100,Blaziken_VMAX_#TG15,pokemon-silver-tempest
11/1/2023 6:00,965,2100,Blaziken_VMAX_#TG15,pokemon-silver-tempest
12/1/2023 7:00,937,2100,Blaziken_VMAX_#TG15,pokemon-silver-tempest
1/1/2024 7:00,799,2100,Blaziken_VMAX_#TG15,pokemon-silver-tempest
2/1/2024 7:00,800,2100,Blaziken_VMAX_#TG15,pokemon-silver-tempest
3/1/2024 7:00,923,2100,Blaziken_VMAX_#TG15,pokemon-silver-tempest
4/1/2024 6:00,909,1800,Blaziken_VMAX_#TG15,pokemon-silver-tempest
5/1/2024 6:00,1999,2499,Blaziken_VMAX_#TG15,pokemon-silver-tempest
6/1/2024 6:00,1563,2150,Blaziken_VMAX_#TG15,pokemon-silver-tempest
7/1/2024 6:00,1164,2250,Blaziken_VMAX_#TG15,pokemon-silver-tempest
8/1/2024 6:00,1080,2006,Blaziken_VMAX_#TG15,pokemon-silver-tempest
9/1/2024 6:00,1000,1862,Blaziken_VMAX_#TG15,pokemon-silver-tempest
10/1/2024 6:00,1042,1575,Blaziken_VMAX_#TG15,pokemon-silver-tempest
11/1/2024 6:00,1007,1841,Blaziken_VMAX_#TG15,pokemon-silver-tempest
12/1/2024 7:00,1149,1962,Blaziken_VMAX_#TG15,pokemon-silver-tempest
1/1/2025 7:00,2012,2270,Blaziken_VMAX_#TG15,pokemon-silver-tempest
2/1/2025 7:00,2414,2455,Blaziken_VMAX_#TG15,pokemon-silver-tempest
3/1/2025 7:00,2390,2615,Blaziken_VMAX_#TG15,pokemon-silver-tempest
4/1/2025 6:00,2414,3047,Blaziken_VMAX_#TG15,pokemon-silver-tempest
5/1/2025 6:00,2224,3299,Blaziken_VMAX_#TG15,pokemon-silver-tempest
6/1/2025 6:00,1946,2999,Blaziken_VMAX_#TG15,pokemon-silver-tempest
7/1/2025 6:00,1957,3345,Blaziken_VMAX_#TG15,pokemon-silver-tempest
8/1/2025 6:00,2222,3000,Blaziken_VMAX_#TG15,pokemon-silver-tempest
9/1/2025 6:00,2365,3209,Blaziken_VMAX_#TG15,pokemon-silver-tempest
10/1/2025 6:00,2924,3771,Blaziken_VMAX_#TG15,pokemon-silver-tempest
11/1/2025 6:00,2862,3000,Blaziken_VMAX_#TG15,pokemon-silver-tempest
11/1/2022 6:00,219,1255,Radiant_Alakazam_#59,pokemon-silver-tempest
12/1/2022 7:00,166,1278,Radiant_Alakazam_#59,pokemon-silver-tempest
1/1/2023 7:00,195,1948,Radiant_Alakazam_#59,pokemon-silver-tempest
2/1/2023 7:00,159,1454,Radiant_Alakazam_#59,pokemon-silver-tempest
3/1/2023 7:00,138,1700,Radiant_Alakazam_#59,pokemon-silver-tempest
4/1/2023 6:00,172,1387,Radiant_Alakazam_#59,pokemon-silver-tempest
5/1/2023 6:00,200,1375,Radiant_Alakazam_#59,pokemon-silver-tempest
6/1/2023 6:00,153,1800,Radiant_Alakazam_#59,pokemon-silver-tempest
7/1/2023 6:00,164,1500,Radiant_Alakazam_#59,pokemon-silver-tempest
8/1/2023 6:00,178,1513,Radiant_Alakazam_#59,pokemon-silver-tempest
9/1/2023 6:00,151,1525,Radiant_Alakazam_#59,pokemon-silver-tempest
10/1/2023 6:00,175,1308,Radiant_Alakazam_#59,pokemon-silver-tempest
11/1/2023 6:00,110,1327,Radiant_Alakazam_#59,pokemon-silver-tempest
12/1/2023 7:00,148,1000,Radiant_Alakazam_#59,pokemon-silver-tempest
1/1/2024 7:00,125,993,Radiant_Alakazam_#59,pokemon-silver-tempest
2/1/2024 7:00,130,1195,Radiant_Alakazam_#59,pokemon-silver-tempest
3/1/2024 7:00,149,1050,Radiant_Alakazam_#59,pokemon-silver-tempest
4/1/2024 6:00,164,1285,Radiant_Alakazam_#59,pokemon-silver-tempest
5/1/2024 6:00,175,1260,Radiant_Alakazam_#59,pokemon-silver-tempest
6/1/2024 6:00,178,1075,Radiant_Alakazam_#59,pokemon-silver-tempest
7/1/2024 6:00,163,1075,Radiant_Alakazam_#59,pokemon-silver-tempest
8/1/2024 6:00,195,1252,Radiant_Alakazam_#59,pokemon-silver-tempest
9/1/2024 6:00,211,1093,Radiant_Alakazam_#59,pokemon-silver-tempest
10/1/2024 6:00,139,1124,Radiant_Alakazam_#59,pokemon-silver-tempest
11/1/2024 6:00,185,1067,Radiant_Alakazam_#59,pokemon-silver-tempest
12/1/2024 7:00,178,1127,Radiant_Alakazam_#59,pokemon-silver-tempest
1/1/2025 7:00,210,1536,Radiant_Alakazam_#59,pokemon-silver-tempest
2/1/2025 7:00,197,1450,Radiant_Alakazam_#59,pokemon-silver-tempest
3/1/2025 7:00,200,1500,Radiant_Alakazam_#59,pokemon-silver-tempest
4/1/2025 6:00,199,1572,Radiant_Alakazam_#59,pokemon-silver-tempest
5/1/2025 6:00,180,1526,Radiant_Alakazam_#59,pokemon-silver-tempest
6/1/2025 6:00,199,1350,Radiant_Alakazam_#59,pokemon-silver-tempest
7/1/2025 6:00,199,1298,Radiant_Alakazam_#59,pokemon-silver-tempest
8/1/2025 6:00,232,1497,Radiant_Alakazam_#59,pokemon-silver-tempest
9/1/2025 6:00,158,1654,Radiant_Alakazam_#59,pokemon-silver-tempest
10/1/2025 6:00,214,1728,Radiant_Alakazam_#59,pokemon-silver-tempest
11/1/2025 6:00,192,1774,Radiant_Alakazam_#59,pokemon-silver-tempest
11/1/2022 6:00,280,1172,Gardevoir_#TG05,pokemon-silver-tempest
12/1/2022 7:00,123,1450,Gardevoir_#TG05,pokemon-silver-tempest
1/1/2023 7:00,197,1376,Gardevoir_#TG05,pokemon-silver-tempest
2/1/2023 7:00,192,917,Gardevoir_#TG05,pokemon-silver-tempest
3/1/2023 7:00,227,1300,Gardevoir_#TG05,pokemon-silver-tempest
4/1/2023 6:00,138,1225,Gardevoir_#TG05,pokemon-silver-tempest
5/1/2023 6:00,185,1187,Gardevoir_#TG05,pokemon-silver-tempest
6/1/2023 6:00,211,1410,Gardevoir_#TG05,pokemon-silver-tempest
7/1/2023 6:00,152,1180,Gardevoir_#TG05,pokemon-silver-tempest
8/1/2023 6:00,196,1407,Gardevoir_#TG05,pokemon-silver-tempest
9/1/2023 6:00,180,1327,Gardevoir_#TG05,pokemon-silver-tempest
10/1/2023 6:00,178,1244,Gardevoir_#TG05,pokemon-silver-tempest
11/1/2023 6:00,174,1115,Gardevoir_#TG05,pokemon-silver-tempest
12/1/2023 7:00,182,1115,Gardevoir_#TG05,pokemon-silver-tempest
1/1/2024 7:00,164,1089,Gardevoir_#TG05,pokemon-silver-tempest
2/1/2024 7:00,187,966,Gardevoir_#TG05,pokemon-silver-tempest
3/1/2024 7:00,190,1050,Gardevoir_#TG05,pokemon-silver-tempest
4/1/2024 6:00,175,1075,Gardevoir_#TG05,pokemon-silver-tempest
5/1/2024 6:00,229,1039,Gardevoir_#TG05,pokemon-silver-tempest
6/1/2024 6:00,195,1223,Gardevoir_#TG05,pokemon-silver-tempest
7/1/2024 6:00,187,1100,Gardevoir_#TG05,pokemon-silver-tempest
8/1/2024 6:00,199,1125,Gardevoir_#TG05,pokemon-silver-tempest
9/1/2024 6:00,161,1075,Gardevoir_#TG05,pokemon-silver-tempest
10/1/2024 6:00,179,1082,Gardevoir_#TG05,pokemon-silver-tempest
11/1/2024 6:00,176,1181,Gardevoir_#TG05,pokemon-silver-tempest
12/1/2024 7:00,194,1070,Gardevoir_#TG05,pokemon-silver-tempest
1/1/2025 7:00,251,1204,Gardevoir_#TG05,pokemon-silver-tempest
2/1/2025 7:00,493,1522,Gardevoir_#TG05,pokemon-silver-tempest
3/1/2025 7:00,490,1966,Gardevoir_#TG05,pokemon-silver-tempest
4/1/2025 6:00,410,1850,Gardevoir_#TG05,pokemon-silver-tempest
5/1/2025 6:00,499,1550,Gardevoir_#TG05,pokemon-silver-tempest
6/1/2025 6:00,380,1340,Gardevoir_#TG05,pokemon-silver-tempest
7/1/2025 6:00,422,1238,Gardevoir_#TG05,pokemon-silver-tempest
8/1/2025 6:00,488,1504,Gardevoir_#TG05,pokemon-silver-tempest
9/1/2025 6:00,523,1550,Gardevoir_#TG05,pokemon-silver-tempest
10/1/2025 6:00,575,1851,Gardevoir_#TG05,pokemon-silver-tempest
11/1/2025 6:00,550,1849,Gardevoir_#TG05,pokemon-silver-tempest
11/1/2022 6:00,1600,3191,Lugia_VSTAR_#139,pokemon-silver-tempest
12/1/2022 7:00,1384,2200,Lugia_VSTAR_#139,pokemon-silver-tempest
1/1/2023 7:00,838,2476,Lugia_VSTAR_#139,pokemon-silver-tempest
2/1/2023 7:00,727,2051,Lugia_VSTAR_#139,pokemon-silver-tempest
3/1/2023 7:00,875,1825,Lugia_VSTAR_#139,pokemon-silver-tempest
4/1/2023 6:00,655,1675,Lugia_VSTAR_#139,pokemon-silver-tempest
5/1/2023 6:00,718,1545,Lugia_VSTAR_#139,pokemon-silver-tempest
6/1/2023 6:00,625,1530,Lugia_VSTAR_#139,pokemon-silver-tempest
7/1/2023 6:00,535,1530,Lugia_VSTAR_#139,pokemon-silver-tempest
8/1/2023 6:00,512,1526,Lugia_VSTAR_#139,pokemon-silver-tempest
9/1/2023 6:00,494,1506,Lugia_VSTAR_#139,pokemon-silver-tempest
10/1/2023 6:00,600,1526,Lugia_VSTAR_#139,pokemon-silver-tempest
11/1/2023 6:00,464,1162,Lugia_VSTAR_#139,pokemon-silver-tempest
12/1/2023 7:00,457,1290,Lugia_VSTAR_#139,pokemon-silver-tempest
1/1/2024 7:00,468,1499,Lugia_VSTAR_#139,pokemon-silver-tempest
2/1/2024 7:00,507,1340,Lugia_VSTAR_#139,pokemon-silver-tempest
3/1/2024 7:00,850,1346,Lugia_VSTAR_#139,pokemon-silver-tempest
4/1/2024 6:00,650,1600,Lugia_VSTAR_#139,pokemon-silver-tempest
5/1/2024 6:00,495,1643,Lugia_VSTAR_#139,pokemon-silver-tempest
6/1/2024 6:00,574,1749,Lugia_VSTAR_#139,pokemon-silver-tempest
7/1/2024 6:00,236,1757,Lugia_VSTAR_#139,pokemon-silver-tempest
8/1/2024 6:00,397,1612,Lugia_VSTAR_#139,pokemon-silver-tempest
9/1/2024 6:00,399,1782,Lugia_VSTAR_#139,pokemon-silver-tempest
10/1/2024 6:00,328,1338,Lugia_VSTAR_#139,pokemon-silver-tempest
11/1/2024 6:00,399,1656,Lugia_VSTAR_#139,pokemon-silver-tempest
12/1/2024 7:00,448,1483,Lugia_VSTAR_#139,pokemon-silver-tempest
1/1/2025 7:00,403,1539,Lugia_VSTAR_#139,pokemon-silver-tempest
2/1/2025 7:00,425,1560,Lugia_VSTAR_#139,pokemon-silver-tempest
3/1/2025 7:00,350,1624,Lugia_VSTAR_#139,pokemon-silver-tempest
4/1/2025 6:00,370,1825,Lugia_VSTAR_#139,pokemon-silver-tempest
5/1/2025 6:00,399,1758,Lugia_VSTAR_#139,pokemon-silver-tempest
6/1/2025 6:00,343,1750,Lugia_VSTAR_#139,pokemon-silver-tempest
7/1/2025 6:00,430,1525,Lugia_VSTAR_#139,pokemon-silver-tempest
8/1/2025 6:00,385,1564,Lugia_VSTAR_#139,pokemon-silver-tempest
9/1/2025 6:00,400,1735,Lugia_VSTAR_#139,pokemon-silver-tempest
10/1/2025 6:00,370,2090,Lugia_VSTAR_#139,pokemon-silver-tempest
11/1/2025 6:00,329,1861,Lugia_VSTAR_#139,pokemon-silver-tempest
11/1/2022 6:00,241,1176,Milotic_#TG02,pokemon-silver-tempest
12/1/2022 7:00,254,680,Milotic_#TG02,pokemon-silver-tempest
1/1/2023 7:00,178,1200,Milotic_#TG02,pokemon-silver-tempest
2/1/2023 7:00,172,1200,Milotic_#TG02,pokemon-silver-tempest
3/1/2023 7:00,213,1200,Milotic_#TG02,pokemon-silver-tempest
4/1/2023 6:00,162,1200,Milotic_#TG02,pokemon-silver-tempest
5/1/2023 6:00,191,1200,Milotic_#TG02,pokemon-silver-tempest
6/1/2023 6:00,226,1200,Milotic_#TG02,pokemon-silver-tempest
7/1/2023 6:00,229,1150,Milotic_#TG02,pokemon-silver-tempest
8/1/2023 6:00,194,1150,Milotic_#TG02,pokemon-silver-tempest
9/1/2023 6:00,148,1058,Milotic_#TG02,pokemon-silver-tempest
10/1/2023 6:00,146,1287,Milotic_#TG02,pokemon-silver-tempest
11/1/2023 6:00,170,1291,Milotic_#TG02,pokemon-silver-tempest
12/1/2023 7:00,152,1402,Milotic_#TG02,pokemon-silver-tempest
1/1/2024 7:00,191,1103,Milotic_#TG02,pokemon-silver-tempest
2/1/2024 7:00,223,900,Milotic_#TG02,pokemon-silver-tempest
3/1/2024 7:00,175,772,Milotic_#TG02,pokemon-silver-tempest
4/1/2024 6:00,160,976,Milotic_#TG02,pokemon-silver-tempest
5/1/2024 6:00,199,1050,Milotic_#TG02,pokemon-silver-tempest
6/1/2024 6:00,200,1223,Milotic_#TG02,pokemon-silver-tempest
7/1/2024 6:00,196,1050,Milotic_#TG02,pokemon-silver-tempest
8/1/2024 6:00,169,1050,Milotic_#TG02,pokemon-silver-tempest
9/1/2024 6:00,226,1301,Milotic_#TG02,pokemon-silver-tempest
10/1/2024 6:00,200,1550,Milotic_#TG02,pokemon-silver-tempest
11/1/2024 6:00,225,1538,Milotic_#TG02,pokemon-silver-tempest
12/1/2024 7:00,191,1699,Milotic_#TG02,pokemon-silver-tempest
1/1/2025 7:00,300,1643,Milotic_#TG02,pokemon-silver-tempest
2/1/2025 7:00,502,1900,Milotic_#TG02,pokemon-silver-tempest
3/1/2025 7:00,550,1898,Milotic_#TG02,pokemon-silver-tempest
4/1/2025 6:00,486,1637,Milotic_#TG02,pokemon-silver-tempest
5/1/2025 6:00,403,1350,Milotic_#TG02,pokemon-silver-tempest
6/1/2025 6:00,412,1295,Milotic_#TG02,pokemon-silver-tempest
7/1/2025 6:00,522,1300,Milotic_#TG02,pokemon-silver-tempest
8/1/2025 6:00,512,1483,Milotic_#TG02,pokemon-silver-tempest
9/1/2025 6:00,575,1550,Milotic_#TG02,pokemon-silver-tempest
10/1/2025 6:00,613,2008,Milotic_#TG02,pokemon-silver-tempest
11/1/2025 6:00,585,1831,Milotic_#TG02,pokemon-silver-tempest
11/1/2022 6:00,246,1224,Altaria_#TG11,pokemon-silver-tempest
12/1/2022 7:00,198,1350,Altaria_#TG11,pokemon-silver-tempest
1/1/2023 7:00,226,1175,Altaria_#TG11,pokemon-silver-tempest
2/1/2023 7:00,174,1263,Altaria_#TG11,pokemon-silver-tempest
3/1/2023 7:00,190,1276,Altaria_#TG11,pokemon-silver-tempest
4/1/2023 6:00,248,1400,Altaria_#TG11,pokemon-silver-tempest
5/1/2023 6:00,201,1500,Altaria_#TG11,pokemon-silver-tempest
6/1/2023 6:00,190,1500,Altaria_#TG11,pokemon-silver-tempest
7/1/2023 6:00,165,2177,Altaria_#TG11,pokemon-silver-tempest
8/1/2023 6:00,225,1998,Altaria_#TG11,pokemon-silver-tempest
9/1/2023 6:00,229,1851,Altaria_#TG11,pokemon-silver-tempest
10/1/2023 6:00,172,1569,Altaria_#TG11,pokemon-silver-tempest
11/1/2023 6:00,150,1700,Altaria_#TG11,pokemon-silver-tempest
12/1/2023 7:00,200,1449,Altaria_#TG11,pokemon-silver-tempest
1/1/2024 7:00,199,1095,Altaria_#TG11,pokemon-silver-tempest
2/1/2024 7:00,177,925,Altaria_#TG11,pokemon-silver-tempest
3/1/2024 7:00,199,1015,Altaria_#TG11,pokemon-silver-tempest
4/1/2024 6:00,159,950,Altaria_#TG11,pokemon-silver-tempest
5/1/2024 6:00,195,1247,Altaria_#TG11,pokemon-silver-tempest
6/1/2024 6:00,199,1148,Altaria_#TG11,pokemon-silver-tempest
7/1/2024 6:00,233,1059,Altaria_#TG11,pokemon-silver-tempest
8/1/2024 6:00,241,1104,Altaria_#TG11,pokemon-silver-tempest
9/1/2024 6:00,200,1025,Altaria_#TG11,pokemon-silver-tempest
10/1/2024 6:00,197,1111,Altaria_#TG11,pokemon-silver-tempest
11/1/2024 6:00,200,1125,Altaria_#TG11,pokemon-silver-tempest
12/1/2024 7:00,200,1059,Altaria_#TG11,pokemon-silver-tempest
1/1/2025 7:00,249,1507,Altaria_#TG11,pokemon-silver-tempest
2/1/2025 7:00,425,1953,Altaria_#TG11,pokemon-silver-tempest
3/1/2025 7:00,480,1810,Altaria_#TG11,pokemon-silver-tempest
4/1/2025 6:00,499,1899,Altaria_#TG11,pokemon-silver-tempest
5/1/2025 6:00,423,1600,Altaria_#TG11,pokemon-silver-tempest
6/1/2025 6:00,407,1404,Altaria_#TG11,pokemon-silver-tempest
7/1/2025 6:00,388,1620,Altaria_#TG11,pokemon-silver-tempest
8/1/2025 6:00,395,1725,Altaria_#TG11,pokemon-silver-tempest
9/1/2025 6:00,500,1703,Altaria_#TG11,pokemon-silver-tempest
10/1/2025 6:00,571,2072,Altaria_#TG11,pokemon-silver-tempest
11/1/2025 6:00,390,1862,Altaria_#TG11,pokemon-silver-tempest
11/1/2022 6:00,917,2467,Blaziken_V_#TG14,pokemon-silver-tempest
12/1/2022 7:00,1324,2721,Blaziken_V_#TG14,pokemon-silver-tempest
1/1/2023 7:00,1264,2119,Blaziken_V_#TG14,pokemon-silver-tempest
2/1/2023 7:00,1214,2025,Blaziken_V_#TG14,pokemon-silver-tempest
3/1/2023 7:00,931,1753,Blaziken_V_#TG14,pokemon-silver-tempest
4/1/2023 6:00,1093,2024,Blaziken_V_#TG14,pokemon-silver-tempest
5/1/2023 6:00,1100,2010,Blaziken_V_#TG14,pokemon-silver-tempest
6/1/2023 6:00,964,2155,Blaziken_V_#TG14,pokemon-silver-tempest
7/1/2023 6:00,1045,2175,Blaziken_V_#TG14,pokemon-silver-tempest
8/1/2023 6:00,907,1972,Blaziken_V_#TG14,pokemon-silver-tempest
9/1/2023 6:00,1130,2000,Blaziken_V_#TG14,pokemon-silver-tempest
10/1/2023 6:00,962,2000,Blaziken_V_#TG14,pokemon-silver-tempest
11/1/2023 6:00,822,1917,Blaziken_V_#TG14,pokemon-silver-tempest
12/1/2023 7:00,733,1690,Blaziken_V_#TG14,pokemon-silver-tempest
1/1/2024 7:00,842,1390,Blaziken_V_#TG14,pokemon-silver-tempest
2/1/2024 7:00,830,1300,Blaziken_V_#TG14,pokemon-silver-tempest
3/1/2024 7:00,812,1864,Blaziken_V_#TG14,pokemon-silver-tempest
4/1/2024 6:00,900,2128,Blaziken_V_#TG14,pokemon-silver-tempest
5/1/2024 6:00,1150,1999,Blaziken_V_#TG14,pokemon-silver-tempest
6/1/2024 6:00,1300,2100,Blaziken_V_#TG14,pokemon-silver-tempest
7/1/2024 6:00,1079,2300,Blaziken_V_#TG14,pokemon-silver-tempest
8/1/2024 6:00,1029,1981,Blaziken_V_#TG14,pokemon-silver-tempest
9/1/2024 6:00,1050,2148,Blaziken_V_#TG14,pokemon-silver-tempest
10/1/2024 6:00,1000,1822,Blaziken_V_#TG14,pokemon-silver-tempest
11/1/2024 6:00,950,1535,Blaziken_V_#TG14,pokemon-silver-tempest
12/1/2024 7:00,1007,1850,Blaziken_V_#TG14,pokemon-silver-tempest
1/1/2025 7:00,1602,2652,Blaziken_V_#TG14,pokemon-silver-tempest
2/1/2025 7:00,1986,3031,Blaziken_V_#TG14,pokemon-silver-tempest
3/1/2025 7:00,2294,3332,Blaziken_V_#TG14,pokemon-silver-tempest
4/1/2025 6:00,2104,3072,Blaziken_V_#TG14,pokemon-silver-tempest
5/1/2025 6:00,2086,3165,Blaziken_V_#TG14,pokemon-silver-tempest
6/1/2025 6:00,2038,2723,Blaziken_V_#TG14,pokemon-silver-tempest
7/1/2025 6:00,1999,3216,Blaziken_V_#TG14,pokemon-silver-tempest
8/1/2025 6:00,1996,2800,Blaziken_V_#TG14,pokemon-silver-tempest
9/1/2025 6:00,2005,3200,Blaziken_V_#TG14,pokemon-silver-tempest
10/1/2025 6:00,2300,3400,Blaziken_V_#TG14,pokemon-silver-tempest
11/1/2025 6:00,2240,3118,Blaziken_V_#TG14,pokemon-silver-tempest
1/1/2023 7:00,10750,14796,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2/1/2023 7:00,9800,15700,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
3/1/2023 7:00,8369,11800,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
4/1/2023 6:00,6593,8300,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
5/1/2023 6:00,6052,7825,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
6/1/2023 6:00,5500,6985,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
7/1/2023 6:00,5450,7318,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
8/1/2023 6:00,5668,6501,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
9/1/2023 6:00,5000,5479,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
10/1/2023 6:00,4941,5685,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
11/1/2023 6:00,4298,5000,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
12/1/2023 7:00,4329,5950,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
1/1/2024 7:00,5133,5715,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2/1/2024 7:00,4300,4919,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
3/1/2024 7:00,4350,5295,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
4/1/2024 6:00,4175,5000,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
5/1/2024 6:00,6527,6900,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
6/1/2024 6:00,6507,7368,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
7/1/2024 6:00,5500,6489,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
8/1/2024 6:00,5728,6048,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
9/1/2024 6:00,4813,5799,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
10/1/2024 6:00,5500,6597,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
11/1/2024 6:00,5804,6100,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
12/1/2024 7:00,8900,8801,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
1/1/2025 7:00,11549,12713,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
2/1/2025 7:00,12000,11950,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
3/1/2025 7:00,11569,12500,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
4/1/2025 6:00,10500,11750,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
5/1/2025 6:00,10997,10000,Mewtwo_VSTAR_#GG44,pokemon-crown-zenith
